,model,sentence,question,correct,incorrect,prompt_index,base_correct,base_incorrect,sent_type,quest_type
8606,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While the warrior fought the rhino retreated.,Did the warrior fight the rhino?,0.5482582040131092,0.4517417158931494,6,2.3683998300327858e-06,1.951462166971396e-06,GP_improb,GP_question
8607,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While the warrior fought the rhino retreated.,Did the warrior fight the rhino?,0.4701770134270191,0.5298229195177555,7,2.4092800856578833e-06,2.7149175849672247e-06,GP_improb,GP_question
8608,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The enemy retreated while the warrior fought.,Did the enemy retreat?,0.6481429114937782,0.3518570405431092,0,4.163917495247915e-06,2.2604639333678733e-06,nonGP_prob,simple_question
8609,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The enemy retreated while the warrior fought.,Did the enemy retreat?,0.6236522700637579,0.37634772900491953,1,4.9809939355327515e-06,3.005818676626859e-06,nonGP_prob,simple_question
8610,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The enemy retreated while the warrior fought.,Did the enemy retreat?,0.5881751105189323,0.4118248960003257,2,4.651443347825079e-06,3.256819518071552e-06,nonGP_prob,simple_question
8611,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The enemy retreated while the warrior fought.,Did the enemy retreat?,0.6669056937098503,0.33309432584792376,3,4.910039720584791e-06,2.4523800519204997e-06,nonGP_prob,simple_question
8612,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The enemy retreated while the warrior fought.,Did the enemy retreat?,0.6480411943048239,0.35195883829146624,4,4.27201531749688e-06,2.320182026949169e-06,nonGP_prob,simple_question
8613,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The enemy retreated while the warrior fought.,Did the enemy retreat?,0.6363797672092915,0.36362028727307916,5,4.358032200002526e-06,2.4901310595737414e-06,nonGP_prob,simple_question
8614,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The enemy retreated while the warrior fought.,Did the enemy retreat?,0.5802188199013472,0.4197811605408788,6,3.2767720483661833e-06,2.3707041698628473e-06,nonGP_prob,simple_question
8615,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The enemy retreated while the warrior fought.,Did the enemy retreat?,0.6354907024651766,0.36450930312275887,7,4.7061282231197765e-06,2.6993746757852932e-06,nonGP_prob,simple_question
8616,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The enemy retreated while the warrior fought.,Did the warrior fight the enemy?,0.38012373726814985,0.61987629160285,0,1.6506681070893592e-06,2.6917816953186957e-06,nonGP_prob,GP_question
8617,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The enemy retreated while the warrior fought.,Did the warrior fight the enemy?,0.3902076045051217,0.6097924597561359,1,2.115506987365734e-06,3.3059841939575563e-06,nonGP_prob,GP_question
8618,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The enemy retreated while the warrior fought.,Did the warrior fight the enemy?,0.44005212653428316,0.5599477700889111,2,2.282941863995802e-06,2.904947322690532e-06,nonGP_prob,GP_question
8619,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The enemy retreated while the warrior fought.,Did the warrior fight the enemy?,0.35394119564443827,0.6460588034242392,3,1.9895958587312634e-06,3.631665052239441e-06,nonGP_prob,GP_question
8620,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The enemy retreated while the warrior fought.,Did the warrior fight the enemy?,0.38035817351192236,0.6196417901664972,4,1.6059205343310623e-06,2.616206415950728e-06,nonGP_prob,GP_question
8621,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The enemy retreated while the warrior fought.,Did the warrior fight the enemy?,0.3864614935591817,0.6135385278612375,5,1.8339396454791768e-06,2.911525960769268e-06,nonGP_prob,GP_question
8622,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The enemy retreated while the warrior fought.,Did the warrior fight the enemy?,0.45234579034149647,0.5476541984826326,6,1.6691425450687802e-06,2.020827672311043e-06,nonGP_prob,GP_question
8623,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The enemy retreated while the warrior fought.,Did the warrior fight the enemy?,0.38773821387439966,0.612261813133955,7,1.9698870232787158e-06,3.1105692812616326e-06,nonGP_prob,GP_question
8624,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The rhino retreated while the warrior fought.,Did the rhino retreat?,0.574194647371769,0.42580539640039206,0,3.392988489281379e-06,2.5161378687243996e-06,nonGP_improb,simple_question
8625,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The rhino retreated while the warrior fought.,Did the rhino retreat?,0.5561222489923239,0.443877755664289,1,3.6809301349194357e-06,2.937992334750561e-06,nonGP_improb,simple_question
8626,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The rhino retreated while the warrior fought.,Did the rhino retreat?,0.5206574257463217,0.47934257984161377,2,3.5827568041213453e-06,3.298460384826285e-06,nonGP_improb,simple_question
8627,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The rhino retreated while the warrior fought.,Did the rhino retreat?,0.6091852560639381,0.3908147197216749,3,4.399362353524339e-06,2.822352705322828e-06,nonGP_improb,simple_question
8628,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The rhino retreated while the warrior fought.,Did the rhino retreat?,0.5887715462595224,0.4112284714356065,4,3.5363441099889315e-06,2.469965675544472e-06,nonGP_improb,simple_question
8629,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The rhino retreated while the warrior fought.,Did the rhino retreat?,0.5732503682374954,0.4267496708780527,5,3.5135518885454076e-06,2.6156235506391567e-06,nonGP_improb,simple_question
8630,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The rhino retreated while the warrior fought.,Did the rhino retreat?,0.5093209370970726,0.490679026581347,6,2.732212564637848e-06,2.6322095330044704e-06,nonGP_improb,simple_question
8631,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The rhino retreated while the warrior fought.,Did the rhino retreat?,0.5721355732530355,0.4278643596917391,7,3.7017682927853457e-06,2.7683206518247516e-06,nonGP_improb,simple_question
8632,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The rhino retreated while the warrior fought.,Did the warrior fight the rhino?,0.4658689433708787,0.5341309979557991,0,2.1593243424433695e-06,2.4757220913329547e-06,nonGP_improb,GP_question
8633,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The rhino retreated while the warrior fought.,Did the warrior fight the rhino?,0.479455160908401,0.5205447785556316,1,2.352399242511183e-06,2.5540014618741225e-06,nonGP_improb,GP_question
8634,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The rhino retreated while the warrior fought.,Did the warrior fight the rhino?,0.5241392748430371,0.4758607894182205,2,2.4373320322013114e-06,2.212829336656341e-06,nonGP_improb,GP_question
8635,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The rhino retreated while the warrior fought.,Did the warrior fight the rhino?,0.42303271871060133,0.5769672635942698,3,2.4021617903713377e-06,3.276268344620803e-06,nonGP_improb,GP_question
8636,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The rhino retreated while the warrior fought.,Did the warrior fight the rhino?,0.4598565539345145,0.5401434507220984,4,2.061364188676862e-06,2.4212602269813033e-06,nonGP_improb,GP_question
8637,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The rhino retreated while the warrior fought.,Did the warrior fight the rhino?,0.4651387957856059,0.5348612014204264,5,2.3570796443550535e-06,2.7103961102170615e-06,nonGP_improb,GP_question
8638,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The rhino retreated while the warrior fought.,Did the warrior fight the rhino?,0.5405714372172952,0.45942857302725315,6,2.190299909443638e-06,1.8615234722574314e-06,nonGP_improb,GP_question
8639,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The rhino retreated while the warrior fought.,Did the warrior fight the rhino?,0.4751740815117955,0.5248259250074625,7,2.354091989786866e-06,2.6000753052812797e-06,nonGP_improb,GP_question
8640,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the steak fell to the floor.,Did the steak fall to the floor?,0.575490964576602,0.42450902331620455,0,2.94989681037805e-06,2.175981745011768e-06,GP_prob,simple_question
8641,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the steak fell to the floor.,Did the steak fall to the floor?,0.5659681316465139,0.4340318916365504,1,2.963726245752696e-06,2.2728342656819223e-06,GP_prob,simple_question
8642,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the steak fell to the floor.,Did the steak fall to the floor?,0.523499196395278,0.47650085110217333,2,2.6543259394884444e-06,2.416027633955764e-06,GP_prob,simple_question
8643,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the steak fell to the floor.,Did the steak fall to the floor?,0.6111459955573082,0.38885398861020803,3,3.5141668348614985e-06,2.2359596343335397e-06,GP_prob,simple_question
8644,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the steak fell to the floor.,Did the steak fall to the floor?,0.5716114025563002,0.42838858999311924,4,2.7008542389239665e-06,2.024128956890081e-06,GP_prob,simple_question
8645,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the steak fell to the floor.,Did the steak fall to the floor?,0.5840661078691483,0.4159338506869972,5,3.039778647462299e-06,2.164732421761073e-06,GP_prob,simple_question
8646,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the steak fell to the floor.,Did the steak fall to the floor?,0.5025792308151722,0.4974208101630211,6,2.0258451627341856e-06,2.005052081699432e-06,GP_prob,simple_question
8647,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the steak fell to the floor.,Did the steak fall to the floor?,0.5721581187099218,0.42784189712256193,7,3.1066555266079376e-06,2.3230594621281853e-06,GP_prob,simple_question
8648,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the steak fell to the floor.,Did Harry chew the steak?,0.4784514605998993,0.5215485021471977,0,2.3135553384179275e-06,2.521951238065867e-06,GP_prob,GP_question
8649,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the steak fell to the floor.,Did Harry chew the steak?,0.4792234394699335,0.5207765642553568,1,2.3613601172201015e-06,2.566111923840708e-06,GP_prob,GP_question
8650,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the steak fell to the floor.,Did Harry chew the steak?,0.5254759779199958,0.474523913115263,2,2.5490865418476005e-06,2.301917866986969e-06,GP_prob,GP_question
8651,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the steak fell to the floor.,Did Harry chew the steak?,0.437471485696733,0.5625284444540739,3,2.3129640212005143e-06,2.97415508754284e-06,GP_prob,GP_question
8652,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the steak fell to the floor.,Did Harry chew the steak?,0.4801359558477998,0.5198640041053295,4,2.227616569427937e-06,2.411936954160865e-06,GP_prob,GP_question
8653,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the steak fell to the floor.,Did Harry chew the steak?,0.46326370630413294,0.5367362257093191,5,2.3667357638146314e-06,2.7420944945788506e-06,GP_prob,GP_question
8654,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the steak fell to the floor.,Did Harry chew the steak?,0.5446641054004431,0.4553358852863312,6,2.198123105756622e-06,1.837617681132997e-06,GP_prob,GP_question
8655,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the steak fell to the floor.,Did Harry chew the steak?,0.4741421090438962,0.5258579682558775,7,2.31804434491778e-06,2.5708791682177434e-06,GP_prob,GP_question
8656,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the book fell to the floor.,Did the book fall to the floor?,0.6006078794598579,0.39939213916659355,0,4.302369816855389e-06,2.860989333441921e-06,GP_improb,simple_question
8657,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the book fell to the floor.,Did the book fall to the floor?,0.5827332846820354,0.41726667433977127,1,3.848138959483549e-06,2.7554632389126255e-06,GP_improb,simple_question
8658,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the book fell to the floor.,Did the book fall to the floor?,0.5444449856877327,0.4555550031363964,2,3.826404054052546e-06,3.201677998276864e-06,GP_improb,simple_question
8659,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the book fell to the floor.,Did the book fall to the floor?,0.641450360417366,0.3585495762526989,3,4.954883806362886e-06,2.7696166853274917e-06,GP_improb,simple_question
8660,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the book fell to the floor.,Did the book fall to the floor?,0.6068876329809427,0.39311238657683134,4,4.221934787551618e-06,2.734764549927604e-06,GP_improb,simple_question
8661,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the book fell to the floor.,Did the book fall to the floor?,0.6148694958537817,0.38513046270236373,5,4.3303467691657715e-06,2.712361624190862e-06,GP_improb,simple_question
8662,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the book fell to the floor.,Did the book fall to the floor?,0.5265734605491161,0.4734265012666583,6,2.935938184123188e-06,2.6396141095119674e-06,GP_improb,simple_question
8663,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the book fell to the floor.,Did the book fall to the floor?,0.5956571642309427,0.4043428236618638,7,4.259045240928572e-06,2.8911166651823805e-06,GP_improb,simple_question
8664,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the book fell to the floor.,Did Harry chew the book?,0.46239881217479706,0.5376011487096548,0,3.4711268455112076e-06,4.035654455947224e-06,GP_improb,GP_question
8665,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the book fell to the floor.,Did Harry chew the book?,0.46390725392848253,0.5360927507281303,1,3.2383684569481375e-06,3.742269257145381e-06,GP_improb,GP_question
8666,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the book fell to the floor.,Did Harry chew the book?,0.5130813745781779,0.48691861145198345,2,3.662466376397333e-06,3.4757118783090846e-06,GP_improb,GP_question
8667,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the book fell to the floor.,Did Harry chew the book?,0.41909908410161734,0.5809008311480284,3,3.3017250302691536e-06,4.576423307867117e-06,GP_improb,GP_question
8668,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the book fell to the floor.,Did Harry chew the book?,0.4586431737989187,0.5413569174706936,4,3.3761105413532277e-06,3.984973204751441e-06,GP_improb,GP_question
8669,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the book fell to the floor.,Did Harry chew the book?,0.44402442686259747,0.5559755228459835,5,3.3447398664065986e-06,4.1880435190932985e-06,GP_improb,GP_question
8670,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the book fell to the floor.,Did Harry chew the book?,0.5290827928110957,0.47091714292764664,6,3.197727863835098e-06,2.8461800667400894e-06,GP_improb,GP_question
8671,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,While Harry chewed the book fell to the floor.,Did Harry chew the book?,0.45569941867142916,0.544300576671958,7,3.3061472919371226e-06,3.948958152477644e-06,GP_improb,GP_question
8672,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The steak fell to the floor while Harry chewed.,Did the steak fall to the floor?,0.60337745398283,0.39662258978933096,0,3.324487238387519e-06,2.1853099028135148e-06,nonGP_prob,simple_question
8673,allenai/OLMo-1B-0724-hf_step1454000-tokens3048B,The steak fell to the floor while Harry chewed.,Did the steak fall to the floor?,0.5893893651664257,0.41061069536954165,1,3.2052460738896116e-06,2.233003197460448e-06,nonGP_prob,simple_question
