,model,sentence,question,correct,incorrect,prompt_index,base_correct,base_incorrect,sent_type,quest_type
14516,meta-llama/Llama-3.2-3B-Instruct,The cats fell on the ground while the clown juggled.,Did the cats fall on the ground?,1.0,0.0,4,1.0,0.0,nonGP_improb,simple_question
14517,meta-llama/Llama-3.2-3B-Instruct,The cats fell on the ground while the clown juggled.,Did the cats fall on the ground?,1.0,0.0,5,1.0,0.0,nonGP_improb,simple_question
14518,meta-llama/Llama-3.2-3B-Instruct,The cats fell on the ground while the clown juggled.,Did the cats fall on the ground?,1.0,0.0,6,1.0,0.0,nonGP_improb,simple_question
14519,meta-llama/Llama-3.2-3B-Instruct,The cats fell on the ground while the clown juggled.,Did the cats fall on the ground?,1.0,0.0,7,1.0,0.0,nonGP_improb,simple_question
14520,meta-llama/Llama-3.2-3B-Instruct,The cats fell on the ground while the clown juggled.,Did the clown juggle the cats?,1.0,0.0,0,1.0,0.0,nonGP_improb,GP_question
14521,meta-llama/Llama-3.2-3B-Instruct,The cats fell on the ground while the clown juggled.,Did the clown juggle the cats?,1.0,0.0,1,1.0,0.0,nonGP_improb,GP_question
14522,meta-llama/Llama-3.2-3B-Instruct,The cats fell on the ground while the clown juggled.,Did the clown juggle the cats?,1.0,0.0,2,1.0,0.0,nonGP_improb,GP_question
14523,meta-llama/Llama-3.2-3B-Instruct,The cats fell on the ground while the clown juggled.,Did the clown juggle the cats?,1.0,0.0,3,1.0,0.0,nonGP_improb,GP_question
14524,meta-llama/Llama-3.2-3B-Instruct,The cats fell on the ground while the clown juggled.,Did the clown juggle the cats?,1.0,0.0,4,1.0,0.0,nonGP_improb,GP_question
14525,meta-llama/Llama-3.2-3B-Instruct,The cats fell on the ground while the clown juggled.,Did the clown juggle the cats?,1.0,0.0,5,1.0,0.0,nonGP_improb,GP_question
14526,meta-llama/Llama-3.2-3B-Instruct,The cats fell on the ground while the clown juggled.,Did the clown juggle the cats?,1.0,0.0,6,1.0,0.0,nonGP_improb,GP_question
14527,meta-llama/Llama-3.2-3B-Instruct,The cats fell on the ground while the clown juggled.,Did the clown juggle the cats?,1.0,0.0,7,1.0,0.0,nonGP_improb,GP_question
14528,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the rug lost its colors.,Did the rug lose its colors?,0.6746222376823425,0.32537776231765747,0,0.5630033016204834,0.2715426981449127,GP_prob,simple_question
14529,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the rug lost its colors.,Did the rug lose its colors?,1.0,0.0,1,1.0,0.0,GP_prob,simple_question
14530,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the rug lost its colors.,Did the rug lose its colors?,0.707943320274353,0.29205670952796936,2,0.6277516484260559,0.25897425413131714,GP_prob,simple_question
14531,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the rug lost its colors.,Did the rug lose its colors?,0.7727591395378113,0.22724081575870514,3,0.7727591395378113,0.22724081575870514,GP_prob,simple_question
14532,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the rug lost its colors.,Did the rug lose its colors?,0.6334102749824524,0.36658975481987,4,0.5143511891365051,0.29768362641334534,GP_prob,simple_question
14533,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the rug lost its colors.,Did the rug lose its colors?,1.0,0.0,5,1.0,0.0,GP_prob,simple_question
14534,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the rug lost its colors.,Did the rug lose its colors?,0.8191231489181519,0.18087686598300934,6,0.8191231489181519,0.18087686598300934,GP_prob,simple_question
14535,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the rug lost its colors.,Did the rug lose its colors?,1.0,0.0,7,1.0,0.0,GP_prob,simple_question
14536,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the rug lost its colors.,Did Anne vacuum the rug?,0.17328819632530212,0.8267117738723755,0,0.17328819632530212,0.8267117738723755,GP_prob,GP_question
14537,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the rug lost its colors.,Did Anne vacuum the rug?,0.0,1.0,1,0.0,1.0,GP_prob,GP_question
14538,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the rug lost its colors.,Did Anne vacuum the rug?,0.15541991591453552,0.8445800542831421,2,0.15541991591453552,0.8445800542831421,GP_prob,GP_question
14539,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the rug lost its colors.,Did Anne vacuum the rug?,0.16238002479076385,0.837619960308075,3,0.16238002479076385,0.837619960308075,GP_prob,GP_question
14540,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the rug lost its colors.,Did Anne vacuum the rug?,0.2658804953098297,0.7341195344924927,4,0.2658804953098297,0.7341195344924927,GP_prob,GP_question
14541,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the rug lost its colors.,Did Anne vacuum the rug?,0.0,1.0,5,0.0,1.0,GP_prob,GP_question
14542,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the rug lost its colors.,Did Anne vacuum the rug?,0.14223188161849976,0.8577680587768555,6,0.14223188161849976,0.8577680587768555,GP_prob,GP_question
14543,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the rug lost its colors.,Did Anne vacuum the rug?,0.0,1.0,7,0.0,1.0,GP_prob,GP_question
14544,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the chameleon lost its colors.,Did the chameleon lose its colors?,0.815232515335083,0.18476751446723938,0,0.815232515335083,0.18476751446723938,GP_improb,simple_question
14545,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the chameleon lost its colors.,Did the chameleon lose its colors?,1.0,0.0,1,1.0,0.0,GP_improb,simple_question
14546,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the chameleon lost its colors.,Did the chameleon lose its colors?,0.8545613288879395,0.14543864130973816,2,0.8545613288879395,0.14543864130973816,GP_improb,simple_question
14547,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the chameleon lost its colors.,Did the chameleon lose its colors?,0.8411304950714111,0.1588694453239441,3,0.8411304950714111,0.1588694453239441,GP_improb,simple_question
14548,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the chameleon lost its colors.,Did the chameleon lose its colors?,0.7634837031364441,0.23651622235774994,4,0.7634837031364441,0.23651622235774994,GP_improb,simple_question
14549,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the chameleon lost its colors.,Did the chameleon lose its colors?,1.0,0.0,5,1.0,0.0,GP_improb,simple_question
14550,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the chameleon lost its colors.,Did the chameleon lose its colors?,0.8892725706100464,0.1107274517416954,6,0.8892725706100464,0.1107274517416954,GP_improb,simple_question
14551,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the chameleon lost its colors.,Did the chameleon lose its colors?,1.0,0.0,7,1.0,0.0,GP_improb,simple_question
14552,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the chameleon lost its colors.,Did Anne vacuum the chameleon?,0.6273427605628967,0.37265726923942566,0,0.6273427605628967,0.37265726923942566,GP_improb,GP_question
14553,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the chameleon lost its colors.,Did Anne vacuum the chameleon?,0.3849121630191803,0.6150878667831421,1,0.3849121630191803,0.6150878667831421,GP_improb,GP_question
14554,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the chameleon lost its colors.,Did Anne vacuum the chameleon?,0.5389832258224487,0.46101680397987366,2,0.5389832258224487,0.46101680397987366,GP_improb,GP_question
14555,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the chameleon lost its colors.,Did Anne vacuum the chameleon?,0.36658975481987,0.6334102749824524,3,0.36658975481987,0.6334102749824524,GP_improb,GP_question
14556,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the chameleon lost its colors.,Did Anne vacuum the chameleon?,0.6334102749824524,0.36658975481987,4,0.6334102749824524,0.36658975481987,GP_improb,GP_question
14557,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the chameleon lost its colors.,Did Anne vacuum the chameleon?,0.3196869194507599,0.6803130507469177,5,0.3196869194507599,0.6803130507469177,GP_improb,GP_question
14558,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the chameleon lost its colors.,Did Anne vacuum the chameleon?,0.5647390484809875,0.43526098132133484,6,0.5647390484809875,0.43526098132133484,GP_improb,GP_question
14559,meta-llama/Llama-3.2-3B-Instruct,While Anne vacuumed the chameleon lost its colors.,Did Anne vacuum the chameleon?,0.3849121630191803,0.6150878667831421,7,0.3849121630191803,0.6150878667831421,GP_improb,GP_question
14560,meta-llama/Llama-3.2-3B-Instruct,The rug lost its colors while Anne vacuumed.,Did the rug lose its colors?,0.6026851534843445,0.39731481671333313,0,0.6026851534843445,0.39731481671333313,nonGP_prob,simple_question
14561,meta-llama/Llama-3.2-3B-Instruct,The rug lost its colors while Anne vacuumed.,Did the rug lose its colors?,0.8267115354537964,0.1732884794473648,1,0.8267115354537964,0.1732884794473648,nonGP_prob,simple_question
14562,meta-llama/Llama-3.2-3B-Instruct,The rug lost its colors while Anne vacuumed.,Did the rug lose its colors?,0.596433162689209,0.4035668969154358,2,0.5403885841369629,0.36564522981643677,nonGP_prob,simple_question
14563,meta-llama/Llama-3.2-3B-Instruct,The rug lost its colors while Anne vacuumed.,Did the rug lose its colors?,0.6273427605628967,0.37265726923942566,3,0.6273427605628967,0.37265726923942566,nonGP_prob,simple_question
14564,meta-llama/Llama-3.2-3B-Instruct,The rug lost its colors while Anne vacuumed.,Did the rug lose its colors?,0.5583269596099854,0.44167301058769226,4,0.47754618525505066,0.37777015566825867,nonGP_prob,simple_question
14565,meta-llama/Llama-3.2-3B-Instruct,The rug lost its colors while Anne vacuumed.,Did the rug lose its colors?,0.9014589190483093,0.09854107350111008,5,0.9014589190483093,0.09854107350111008,nonGP_prob,simple_question
14566,meta-llama/Llama-3.2-3B-Instruct,The rug lost its colors while Anne vacuumed.,Did the rug lose its colors?,0.7817754149436951,0.21822455525398254,6,0.7817754149436951,0.21822455525398254,nonGP_prob,simple_question
14567,meta-llama/Llama-3.2-3B-Instruct,The rug lost its colors while Anne vacuumed.,Did the rug lose its colors?,0.8640046119689941,0.13599540293216705,7,0.8640046119689941,0.13599540293216705,nonGP_prob,simple_question
14568,meta-llama/Llama-3.2-3B-Instruct,The rug lost its colors while Anne vacuumed.,Did Anne vacuum the rug?,0.14223212003707886,0.8577678799629211,0,0.14223212003707886,0.8577678799629211,nonGP_prob,GP_question
14569,meta-llama/Llama-3.2-3B-Instruct,The rug lost its colors while Anne vacuumed.,Did Anne vacuum the rug?,0.1107274517416954,0.8892725706100464,1,0.1107274517416954,0.8892725706100464,nonGP_prob,GP_question
14570,meta-llama/Llama-3.2-3B-Instruct,The rug lost its colors while Anne vacuumed.,Did Anne vacuum the rug?,0.14543887972831726,0.8545611500740051,2,0.14543887972831726,0.8545611500740051,nonGP_prob,GP_question
14571,meta-llama/Llama-3.2-3B-Instruct,The rug lost its colors while Anne vacuumed.,Did Anne vacuum the rug?,0.16238002479076385,0.837619960308075,3,0.16238002479076385,0.837619960308075,nonGP_prob,GP_question
14572,meta-llama/Llama-3.2-3B-Instruct,The rug lost its colors while Anne vacuumed.,Did Anne vacuum the rug?,0.30294057726860046,0.6970593929290771,4,0.30294057726860046,0.6970593929290771,nonGP_prob,GP_question
14573,meta-llama/Llama-3.2-3B-Instruct,The rug lost its colors while Anne vacuumed.,Did Anne vacuum the rug?,0.09854123741388321,0.901458740234375,5,0.09854123741388321,0.901458740234375,nonGP_prob,GP_question
14574,meta-llama/Llama-3.2-3B-Instruct,The rug lost its colors while Anne vacuumed.,Did Anne vacuum the rug?,0.10818894952535629,0.8918110132217407,6,0.10818894952535629,0.8918110132217407,nonGP_prob,GP_question
14575,meta-llama/Llama-3.2-3B-Instruct,The rug lost its colors while Anne vacuumed.,Did Anne vacuum the rug?,0.12421300262212753,0.8757869601249695,7,0.12421300262212753,0.8757869601249695,nonGP_prob,GP_question
14576,meta-llama/Llama-3.2-3B-Instruct,The chameleon lost its colors while Anne vacuumed.,Did the chameleon lose its colors?,0.5389832258224487,0.46101680397987366,0,0.5146806836128235,0.44022977352142334,nonGP_improb,simple_question
14577,meta-llama/Llama-3.2-3B-Instruct,The chameleon lost its colors while Anne vacuumed.,Did the chameleon lose its colors?,0.7861851453781128,0.21381480991840363,1,0.7861851453781128,0.21381480991840363,nonGP_improb,simple_question
14578,meta-llama/Llama-3.2-3B-Instruct,The chameleon lost its colors while Anne vacuumed.,Did the chameleon lose its colors?,0.5647385716438293,0.43526142835617065,2,0.4938429594039917,0.38062000274658203,nonGP_improb,simple_question
14579,meta-llama/Llama-3.2-3B-Instruct,The chameleon lost its colors while Anne vacuumed.,Did the chameleon lose its colors?,0.66888028383255,0.33111974596977234,3,0.66888028383255,0.33111974596977234,nonGP_improb,simple_question
14580,meta-llama/Llama-3.2-3B-Instruct,The chameleon lost its colors while Anne vacuumed.,Did the chameleon lose its colors?,0.48698195815086365,0.5130180716514587,4,0.4601491391658783,0.4847506582736969,nonGP_improb,simple_question
14581,meta-llama/Llama-3.2-3B-Instruct,The chameleon lost its colors while Anne vacuumed.,Did the chameleon lose its colors?,0.8700091242790222,0.12999090552330017,5,0.8700091242790222,0.12999090552330017,nonGP_improb,simple_question
14582,meta-llama/Llama-3.2-3B-Instruct,The chameleon lost its colors while Anne vacuumed.,Did the chameleon lose its colors?,0.707943320274353,0.29205670952796936,6,0.707943320274353,0.29205670952796936,nonGP_improb,simple_question
14583,meta-llama/Llama-3.2-3B-Instruct,The chameleon lost its colors while Anne vacuumed.,Did the chameleon lose its colors?,0.7905303239822388,0.20946969091892242,7,0.7905303239822388,0.20946969091892242,nonGP_improb,simple_question
14584,meta-llama/Llama-3.2-3B-Instruct,The chameleon lost its colors while Anne vacuumed.,Did Anne vacuum the chameleon?,0.6089043021202087,0.3910956382751465,0,0.6089043021202087,0.3910956382751465,nonGP_improb,GP_question
14585,meta-llama/Llama-3.2-3B-Instruct,The chameleon lost its colors while Anne vacuumed.,Did Anne vacuum the chameleon?,0.4674941301345825,0.5325058698654175,1,0.4674941301345825,0.5325058698654175,nonGP_improb,GP_question
14586,meta-llama/Llama-3.2-3B-Instruct,The chameleon lost its colors while Anne vacuumed.,Did Anne vacuum the chameleon?,0.4934901297092438,0.5065099000930786,2,0.4934901297092438,0.5065099000930786,nonGP_improb,GP_question
14587,meta-llama/Llama-3.2-3B-Instruct,The chameleon lost its colors while Anne vacuumed.,Did Anne vacuum the chameleon?,0.44167301058769226,0.5583269596099854,3,0.44167301058769226,0.5583269596099854,nonGP_improb,GP_question
14588,meta-llama/Llama-3.2-3B-Instruct,The chameleon lost its colors while Anne vacuumed.,Did Anne vacuum the chameleon?,0.7539499998092651,0.24605004489421844,4,0.7539499998092651,0.24605004489421844,nonGP_improb,GP_question
14589,meta-llama/Llama-3.2-3B-Instruct,The chameleon lost its colors while Anne vacuumed.,Did Anne vacuum the chameleon?,0.41616347432136536,0.583836555480957,5,0.41616347432136536,0.583836555480957,nonGP_improb,GP_question
14590,meta-llama/Llama-3.2-3B-Instruct,The chameleon lost its colors while Anne vacuumed.,Did Anne vacuum the chameleon?,0.34275540709495544,0.6572445631027222,6,0.34275540709495544,0.6572445631027222,nonGP_improb,GP_question
14591,meta-llama/Llama-3.2-3B-Instruct,The chameleon lost its colors while Anne vacuumed.,Did Anne vacuum the chameleon?,0.46101680397987366,0.5389832258224487,7,0.46101680397987366,0.5389832258224487,nonGP_improb,GP_question
14592,meta-llama/Llama-3.2-11B-Vision,While the secretary typed the memo neared completion.,Did the memo near completion?,0.4962225310428039,0.5037774012128011,0,0.4330412519593665,0.4396342053320268,GP_prob,simple_question
14593,meta-llama/Llama-3.2-11B-Vision,While the secretary typed the memo neared completion.,Did the memo near completion?,0.4237698383494717,0.576230172332771,1,0.40787853524852835,0.554621604945396,GP_prob,simple_question
